time,Dishwasher,Home office,Fridge,Wine cellar,Garage door,Barn,Well,Microwave,Living room,temperature,humidity,visibility,apparentTemperature,pressure,windSpeed,cloudCover,windBearing,precipIntensity,dewPoint,precipProbability,Furnace,Kitchen,year,month,day,weekofyear,hour,minute,use_HO,gen_Sol,weekday,timing
2016-08-01 11:00:00,3.618333333333333e-06,0.040250555549999976,0.04787694443333341,0.10298444445,0.012790555600000003,0.028945277749999998,0.000988333233333334,0.003951388916666669,0.015455555516666667,56.46749999999994,0.8944999999999991,9.770833333333323,56.46749999999994,1021.3841666666668,1.6213333333333313,0.0,327.55,0.0,53.4506666666666,0.0,0.08364277773333333,0.015077244483333333,2016.0,8.0,1.0,31.0,11.0,29.5,0.44830194445,0.035917777816666656,1,2
2016-08-01 12:00:00,5.288333333333334e-06,0.05353722225000001,0.041628888866666665,0.009214722199999999,0.012794444433333337,0.02820527775,0.0009886110833333339,0.003948611066666669,0.18865527780000008,55.8473333333333,0.899999999999999,9.135999999999992,55.8473333333333,1021.6379999999988,1.8846666666666685,0.0,329.6,0.0,53.01466666666669,0.0,0.08417361116666672,0.019578354416666662,2016.0,8.0,1.0,31.0,12.0,29.5,0.4622038888500001,0.09036555558333334,1,0
2016-08-01 13:00:00,7.515000000000004e-06,0.09650888891666666,0.11963444446666663,0.10028861110000001,0.012783611100000002,0.02798111106666666,0.0009877777000000005,0.0039677777166666674,0.29805083331666665,54.71749999999993,0.9183333333333346,8.873333333333342,54.71749999999993,1022.2658333333331,3.737500000000004,0.0,355.6666666666667,0.0,52.327499999999986,0.0,0.08455055553333332,0.046080011716666654,2016.0,8.0,1.0,31.0,13.0,29.5,0.7813275000166665,0.10951222223333333,1,0
2016-08-01 14:00:00,2.5049999999999997e-06,0.1023205556333333,0.09009777778333333,0.021777222249999995,0.012741388866666667,0.028280277766666678,0.04218777773333337,0.003942499983333336,0.3285925,57.494833333333254,0.8798333333333341,9.962,57.494833333333254,1022.9561666666674,3.563500000000002,0.029000000000000022,342.8666666666667,0.0,53.89300000000005,0.0,0.08405833324999999,0.0006044555666666666,2016.0,8.0,1.0,31.0,14.0,29.5,1.937799166683333,0.06430666664999998,1,0
2016-08-01 15:00:00,6.401666666666669e-06,0.10487944446666665,0.045971944416666716,0.10178416663333331,0.01272055553333334,0.02781138896666667,0.0008766667000000003,0.003869444483333334,0.3262113888666668,63.926,0.7806666666666661,10.0,63.926,1023.4493333333342,3.0906666666666687,0.03400000000000002,19.066666666666666,0.0,56.77933333333326,0.0,0.08424500006666667,0.12779280326666667,2016.0,8.0,1.0,31.0,15.0,29.5,0.8601558333333332,0.10428388883333337,1,0
2016-08-01 16:00:00,0.46660139003333345,0.09047083334999997,0.10276083331666667,0.03173583333333334,0.012204166749999999,0.027574722233333335,0.04349749998333334,0.09352416664999998,0.32733111109999996,70.2026666666667,0.637166666666666,10.0,70.2026666666667,1023.5963333333345,3.4138333333333297,0.08766666666666664,13.116666666666667,0.0,57.27749999999998,0.0,0.11511055561666665,0.18909862223333326,2016.0,8.0,1.0,31.0,16.0,29.5,1.4466752778333338,0.1471100000166667,1,0
2016-08-01 17:00:00,0.4043055555333335,0.061630833316666654,0.05173444451666666,0.09343472221666668,0.012179166633333337,0.028370277783333335,0.14623222226666666,0.0038186110833333333,0.08259305558333332,75.3866666666667,0.5266666666666663,10.0,75.3866666666667,1023.7016666666674,5.086666666666665,0.06999999999999997,115.66666666666667,0.0,56.83500000000007,0.0,0.1175702778666667,0.13318584779999998,2016.0,8.0,1.0,31.0,17.0,29.5,1.51344416665,0.04623916673333333,1,1
2016-08-01 18:00:00,0.0002547223833333334,0.07742500001666666,0.005203333300000001,0.03653861113333333,0.012620833349999996,0.029181388866666668,0.054703611083333326,0.0039377777666666685,0.10219916666666672,79.6673333333333,0.4448333333333339,10.0,79.49616666666664,1023.5406666666672,2.332666666666667,0.0895,341.6666666666667,0.0,56.22433333333331,0.0,0.11631805548333335,0.13293584728333332,2016.0,8.0,1.0,31.0,18.0,29.5,1.0628013889,0.01952388891666667,1,1
2016-08-01 19:00:00,2.195166666666665e-05,0.08742083333333332,0.10199944446666667,0.07266111118333334,0.017681666716666666,0.029082222249999998,0.04413305546666666,0.00391527776666667,0.03093416668333333,83.08866666666668,0.36866666666666653,10.0,81.97600000000004,1023.2046666666675,5.303333333333332,0.15733333333333346,261.1333333333333,0.0,53.65933333333332,0.0,0.09429638893333332,0.1335686238666666,2016.0,8.0,1.0,31.0,19.0,29.5,0.8903472222499998,0.021024166716666667,1,1
2016-08-01 20:00:00,5.845000000000002e-06,0.07253055556666665,0.07897750003333334,0.04121500004999998,0.012789722183333341,0.02868055559999999,0.000986388833333334,0.003945833283333335,0.0015183333333333333,84.90249999999999,0.30999999999999994,9.974666666666662,82.86766666666676,1022.7704999999993,6.507499999999989,0.14050000000000004,207.25,0.0,50.72183333333333,0.0,0.08400805556666668,0.13458306996666666,2016.0,8.0,1.0,31.0,20.0,29.5,0.5706369444333333,0.04760527774999999,1,1
2016-08-01 21:00:00,6.401666666666669e-06,0.08746694443333333,0.04739249998333333,0.05751083331666669,0.017651111116666663,0.02890583335000001,0.0009494444166666667,0.0038991666500000017,0.16613555561666665,85.72266666666656,0.30999999999999994,9.949333333333334,83.61633333333344,1022.2080000000009,7.264333333333326,0.1126666666666666,190.03333333333333,0.0,51.48399999999999,0.0,0.08328472213333339,0.07486279010000003,2016.0,8.0,1.0,31.0,21.0,29.5,2.133661666616667,0.01842444444999999,1,1
2016-08-01 22:00:00,5.566666666666668e-06,0.10676444450000001,0.1429697222,0.06223222216666666,0.012691666683333335,0.029161944466666662,0.0009922222999999997,0.003960277783333336,0.2804902777666667,86.08333333333343,0.30999999999999994,10.0,83.94166666666673,1021.846666666668,7.74083333333334,0.1041666666666668,193.83333333333334,0.0,51.72083333333328,0.0,0.08374222220000001,0.000544187283333333,2016.0,8.0,1.0,31.0,22.0,29.5,1.7568394444166662,0.013778611133333335,1,3
2016-08-01 23:00:00,4.7316666666666665e-06,0.06472416663333333,0.10947388896666665,0.04016583331666667,0.012771111083333337,0.030020833266666654,0.0010163890499999993,0.004001111183333335,0.0017166666499999997,85.98533333333332,0.3239999999999999,10.0,84.0326666666666,1021.5433333333349,9.254000000000001,0.1053333333333332,216.0,0.0,52.71133333333331,0.0,0.08669333338333332,0.0006980682999999998,2016.0,8.0,1.0,31.0,23.0,29.5,0.6815316667333332,0.002716943933333333,1,3
2016-08-02 00:00:00,0.00011472999999999993,0.2280358332833333,0.13663388886666666,0.08205722220000002,0.012467500000000003,0.03551694446666667,0.051710555616666674,0.29252305558333347,0.014500000000000004,85.04266666666665,0.35033333333333305,10.0,83.56383333333322,1021.4048333333341,8.81083333333334,0.12066666666666657,212.38333333333333,0.0,54.33433333333335,0.0,0.2537358333333333,0.09860528551666667,2016.0,8.0,2.0,31.0,0.0,29.5,1.4848252777666666,0.0032927777666666644,5,3
2016-08-02 01:00:00,1.363666666666668e-05,0.45854194438333346,0.06513249996666665,0.07069333341666666,0.0128441666,0.03106333331666667,0.0010216666833333327,0.004092777699999996,0.001643611116666667,83.2139999999999,0.3940000000000005,10.0,82.458,1021.3773333333338,8.198000000000011,0.1173333333333332,203.33333333333334,0.0,55.88333333333333,0.0,0.09938111106666665,0.0009541783000000002,2016.0,8.0,2.0,31.0,1.0,29.5,0.8821152778333338,0.0033352777499999976,5,3
2016-08-02 02:00:00,9.741666666666675e-06,0.33302055553333343,0.04520388883333333,0.03853027776666667,0.012855000033333343,0.03347083331666668,0.0010225000166666663,0.006642500016666664,0.0016683333166666666,79.39416666666666,0.4693333333333333,10.0,79.2638333333333,1021.3784999999997,7.723333333333339,0.15550000000000008,195.3,0.0,57.33583333333327,0.0,0.08431472223333329,0.0009480733999999995,2016.0,8.0,2.0,31.0,2.0,29.5,0.7377633332833332,0.0033305555333333304,5,3
2016-08-02 03:00:00,0.4196033355166666,0.10291833333333329,0.14481722225000002,0.0657158333,0.01249361113333333,0.03087527775,0.0009202778000000001,0.003898611133333335,0.0015655555500000001,75.44333333333341,0.5333333333333338,9.846666666666659,75.44333333333341,1021.6766666666664,6.760000000000006,0.1166666666666667,187.66666666666666,0.0,57.46000000000004,0.0,0.11103583331666664,0.0009850188500000001,2016.0,8.0,2.0,31.0,3.0,29.5,1.2089216666666662,0.0032463888833333347,5,3
2016-08-02 04:00:00,0.4526691666499999,0.044236388916666675,0.14066638888333335,0.07043805558333334,0.012563611116666666,0.03106694438333332,0.04363416658333332,0.003975555550000002,0.00165666665,72.26166666666668,0.6073333333333334,9.934833333333334,72.26166666666668,1022.1353333333338,5.559166666666669,0.07283333333333329,189.3,0.0,57.941999999999965,0.0,0.08695222226666664,0.0009116899333333332,2016.0,8.0,2.0,31.0,4.0,29.5,1.1354616666166668,0.002964722283333334,5,2
2016-08-02 05:00:00,0.052745000099999925,0.042699444483333335,0.26035999993333336,0.04744166670000001,0.013066666650000003,0.03141805563333333,0.0010000000000000007,0.003989722266666669,0.0016713888166666657,70.23633333333326,0.6606666666666676,10.0,70.23633333333326,1022.5129999999984,5.795999999999994,0.06999999999999997,187.16666666666666,0.0,58.35633333333329,0.0,0.0853116666833333,0.0008880677833333335,2016.0,8.0,2.0,31.0,5.0,29.5,0.7350374999666663,0.002989722216666668,5,2
2016-08-02 06:00:00,0.00025944458333333336,0.04275277773333334,0.14626361108333336,0.07182777778333332,0.013155277866666667,0.03140083328333334,0.0010000000000000007,0.003995833383333336,0.0016825000166666667,69.51883333333336,0.6781666666666665,10.0,69.51883333333336,1022.6879999999994,5.231333333333328,0.15166666666666664,170.48333333333332,0.0,58.52433333333339,0.0,0.08541194444999999,0.0006097423000000001,2016.0,8.0,2.0,31.0,6.0,29.5,0.5664019444666669,0.0029927777666666684,5,2
2016-08-02 07:00:00,0.0002627779833333334,0.04277277785000001,0.07556611113333342,0.03846361106666667,0.013078333300000002,0.031234722200000002,0.0009888888500000006,0.003975277750000002,0.0016547222833333335,68.8680000000001,0.7146666666666661,10.0,68.8680000000001,1022.7619999999987,5.243333333333333,0.10933333333333323,174.8,0.0,59.13933333333334,0.0,0.0846166667,0.0007152932999999998,2016.0,8.0,2.0,31.0,7.0,29.5,0.4397800000166666,0.0029872222166666684,5,2
2016-08-02 08:00:00,0.00025694455,0.04272666673333335,0.021111111066666664,0.07910416663333336,0.012988055549999997,0.031220000016666683,0.0009441667166666668,0.003981666683333331,0.0015855555500000002,69.45833333333333,0.7199999999999994,10.0,69.45833333333333,1022.5499999999993,5.5083333333333275,0.43916666666666637,166.83333333333334,0.0,59.972499999999975,0.0,0.08512888888333332,0.0008077960666666665,2016.0,8.0,2.0,31.0,8.0,29.5,0.39945361113333316,0.003346944416666665,5,2
2016-08-02 09:00:00,0.00026611136666666673,0.042600277816666685,0.12133944446666668,0.015886666683333342,0.012954722250000003,0.031158611099999997,0.0009777778,0.004010277733333333,0.0016266666333333338,69.43883333333328,0.7494999999999999,10.0,69.43883333333328,1022.1286666666676,4.582166666666665,0.31533333333333324,172.85,0.0,61.27966666666672,0.0,0.0842261111,0.0006483583333333333,2016.0,8.0,2.0,31.0,9.0,29.5,0.46169166670000006,0.0033397222166666658,5,2
2016-08-02 10:00:00,0.00026194460000000005,0.04207999994999999,0.005047222266666669,0.10270638886666662,0.012853055500000007,0.029405277733333346,0.0009438888666666671,0.0039236110833333355,0.00150166665,69.85666666666675,0.7806666666666672,10.0,69.85666666666675,1021.7999999999996,5.216666666666668,0.30999999999999994,178.06666666666666,0.0,62.69466666666661,0.0,0.08710972221666666,0.0008303004833333331,2016.0,8.0,2.0,31.0,10.0,29.5,0.3974058333166666,0.0029086111166666674,5,2
2016-08-02 11:00:00,0.00022500231666666663,0.04115777778333334,0.09894305556666667,0.01612833333333333,0.012801388899999998,0.029031944450000003,0.051344999966666666,0.003964166600000002,0.24853416663333336,70.89966666666663,0.794666666666666,9.88683333333333,70.89966666666663,1021.5363333333329,6.872166666666673,0.30999999999999994,178.41666666666666,0.0015049999999999998,64.15999999999997,0.063,0.09106000000000004,0.12108085008333332,2016.0,8.0,2.0,31.0,11.0,29.5,0.8027850000166666,0.019975833283333334,5,2
2016-08-02 12:00:00,8.343333333333339e-06,0.042535277766666664,0.06742277778333339,0.09660361114999998,0.018640833333333336,0.02903194446666667,0.044599722183333336,0.003962222250000002,0.0804474999833333,70.77333333333337,0.8316666666666664,9.054999999999987,70.77333333333337,1021.6600000000016,6.103333333333338,0.30999999999999994,175.33333333333334,0.015666666666666672,65.39833333333327,0.5583333333333326,0.11438694436666669,0.0007125216166666667,2016.0,8.0,2.0,31.0,12.0,29.5,0.60900111105,0.026917777816666662,5,0
2016-08-02 13:00:00,3.0616666666666664e-06,0.11049055553333333,0.005061944533333335,0.008682499966666668,0.012884166650000004,0.028913055566666675,0.0008905555333333332,0.0038691667166666664,0.010437499966666665,71.45249999999997,0.8464999999999999,8.798666666666671,71.45249999999997,1021.6556666666673,6.5683333333333325,0.45950000000000013,182.21666666666667,0.028676666666666684,66.62799999999996,0.6456666666666666,0.08372611111666667,0.0008305705500000001,2016.0,8.0,2.0,31.0,13.0,29.5,0.35400861108333326,0.021448333350000005,5,0
2016-08-02 14:00:00,6.401666666666669e-06,0.11354305556666669,0.12167277779999998,0.09480277780000002,0.012796666683333334,0.028258888916666672,0.0008191666333333331,0.003813611033333332,0.00799722225,72.09066666666664,0.8779999999999996,7.47066666666667,72.09066666666664,1021.6506666666664,6.406666666666676,1.0,184.06666666666666,0.026233333333333372,68.16733333333329,0.6326666666666667,0.08405277781666666,0.0006111339333333334,2016.0,8.0,2.0,31.0,14.0,29.5,0.5480594444499999,0.05669555555000001,5,0
2016-08-02 15:00:00,1.0561666666666673e-05,0.07359833338333335,0.03057833328333333,0.008167222233333335,0.0127947222,0.07766111113333334,0.06546638881666668,0.0038986110333333354,0.004176388899999999,72.34716666666667,0.9031666666666651,7.461166666666668,72.34716666666667,1021.6008333333335,7.447833333333329,1.0,186.05,0.04042999999999999,69.33766666666665,0.6748333333333335,0.11765333326666665,0.0007883444500000002,2016.0,8.0,2.0,31.0,15.0,29.5,0.38461583338333344,0.1259219444333333,5,0
2016-08-02 16:00:00,6.401666666666669e-06,0.06167888884999997,0.06575666666666666,0.08539972226666666,0.012837222266666667,0.02792277775,0.0009636111333333334,0.01839888886666667,0.08850638888333334,72.87866666666666,0.9099999999999986,6.545999999999989,72.87866666666666,1021.3126666666669,7.755666666666669,1.0,186.2,0.07490333333333335,70.20733333333331,0.7573333333333342,0.08556916668333332,0.0007375149666666665,2016.0,8.0,2.0,31.0,16.0,29.5,0.3347050000500001,0.22371361108333335,5,0
2016-08-02 17:00:00,7.515000000000004e-06,0.045312500033333335,0.10314750000000002,0.016792777783333324,0.012856111116666673,0.027907499983333337,0.0008977777833333332,0.0038802777666666665,0.0014822223,73.79333333333332,0.9141666666666673,6.865833333333334,73.79333333333332,1021.0100000000014,7.945000000000011,0.7125000000000009,190.0,0.08041666666666676,71.10416666666664,0.7616666666666665,0.0856855556,0.01743195336666666,2016.0,8.0,2.0,31.0,17.0,29.5,0.24348694451666672,0.20481444448333333,5,1
2016-08-02 18:00:00,6.123333333333335e-06,0.040789444450000004,0.03438805556666668,0.08319972221666666,0.012869999933333336,0.0284097222,0.0009444444500000003,0.003968333316666665,0.0015947222500000001,75.28200000000001,0.9013333333333349,8.983333333333333,75.28200000000001,1020.6553333333347,7.307999999999994,0.30999999999999994,193.26666666666668,0.041240000000000054,72.17866666666663,0.5586666666666669,0.08614638886666667,0.0007866883500000004,2016.0,8.0,2.0,31.0,18.0,29.5,0.19040972223333327,0.22045916664999995,5,1
2016-08-02 19:00:00,7.2366666666666705e-06,0.040763888933333346,0.0686858333,0.02549944445,0.012932222216666674,0.028673611050000006,0.0009900000000000004,0.004028333299999997,0.001657500033333333,77.30783333333343,0.8645000000000007,9.374000000000004,77.30783333333343,1020.0483333333328,7.280666666666671,0.41849999999999976,200.1,0.004003333333333339,72.93066666666655,0.17466666666666641,0.08562499998333335,0.0007055795000000001,2016.0,8.0,2.0,31.0,19.0,29.5,0.11203,0.31640722223333323,5,1
2016-08-02 20:00:00,5.01e-06,0.04072583336666667,0.11995527776666662,0.09309305553333333,0.0128397223,0.028401666683333337,0.0009536110666666669,0.003973611116666665,0.0015847222000000005,79.36500000000001,0.8216666666666659,9.73366666666667,81.88099999999999,1019.3869999999994,7.232000000000005,0.4009999999999994,200.73333333333332,0.00052,73.32499999999997,0.008666666666666668,0.08574555553333336,0.0006117011166666669,2016.0,8.0,2.0,31.0,20.0,29.5,0.29552222225,0.2282341666333333,5,1
2016-08-02 21:00:00,6.958333333333337e-06,0.04075555555000002,0.027348888883333325,0.06573416665000002,0.012811111116666668,0.028014722199999995,0.0009699999666666672,0.003930833300000002,0.0015463888499999995,81.32616666666674,0.7753333333333333,9.969333333333331,86.56166666666668,1018.8501666666655,6.606500000000001,0.30999999999999994,200.85,0.0,73.47016666666671,0.0,0.08541361111666662,0.0007819610999999998,2016.0,8.0,2.0,31.0,21.0,29.5,0.24730111101666666,0.13401833333333338,5,1
2016-08-02 22:00:00,4.453333333333333e-06,0.04072500003333336,0.14180250001666667,0.10320694439999999,0.012783055533333334,0.028064722250000004,0.0009961110666666672,0.0039469444333333345,0.0016172222333333337,81.66666666666654,0.7599999999999999,10.0,87.10999999999997,1018.5900000000012,6.583333333333333,0.30999999999999994,202.0,0.0018666666666666653,73.40000000000006,0.05999999999999997,0.09258888883333333,0.0005772405999999998,2016.0,8.0,2.0,31.0,22.0,29.5,0.5159580555500002,0.05124861116666667,5,3
2016-08-02 23:00:00,6.401666666666669e-06,0.041007499983333334,0.017448055616666663,0.05944944443333333,0.01286000003333334,0.028858055499999993,0.0009980555500000007,0.003961388916666668,0.0016197222166666663,81.17466666666677,0.7814999999999994,9.97133333333333,86.54633333333322,1018.5356666666659,6.950666666666657,0.30999999999999994,189.1,0.006168333333333337,73.87750000000005,0.29066666666666646,0.10072444446666667,0.0007886315666666664,2016.0,8.0,2.0,31.0,23.0,29.5,0.37576861115000004,0.006560000566666669,5,3
